time,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3
2016-09-03,2016.0,9.0,3.0,11.5,13.5,29.833333333333332,2.0,13.636363636363637,379.1666666666667,41.78260869565217
2016-09-04,2016.0,9.0,4.0,11.5,82.20833333333333,92.04166666666667,4.708333333333333,17.25,1141.6666666666667,96.625
2016-09-05,2016.0,9.0,5.0,11.5,22.772727272727273,28.045454545454547,2.0,11.8,456.5217391304348,50.95652173913044
2016-09-06,2016.0,9.0,6.0,11.5,11.777777777777779,21.944444444444443,3.25,10.38888888888889,331.25,33.44444444444444
2016-09-07,2016.0,9.0,7.0,11.5,41.07692307692308,63.23076923076923,2.076923076923077,8.307692307692308,615.3846153846154,83.0
2016-09-08,2016.0,9.0,8.0,11.5,17.375,27.125,2.0,7.277777777777778,400.0,34.2
2016-09-09,2016.0,9.0,9.0,11.5,12.375,27.041666666666668,2.0,11.238095238095237,366.6666666666667,31.333333333333332
2016-09-10,2016.0,9.0,10.0,11.5,12.958333333333334,34.0,2.0,18.0,354.1666666666667,37.791666666666664
2016-09-11,2016.0,9.0,11.0,11.5,20.958333333333332,28.541666666666668,2.0,9.478260869565217,608.3333333333334,59.166666666666664
2016-09-12,2016.0,9.0,12.0,11.5,21.791666666666668,30.541666666666668,2.0,13.875,612.5,53.833333333333336
2016-09-13,2016.0,9.0,13.0,11.5,73.66666666666667,81.75,2.125,23.956521739130434,1020.8333333333334,75.04166666666667
2016-09-14,2016.0,9.0,14.0,11.5,114.54166666666667,118.70833333333333,2.0,27.791666666666668,1187.5,89.5
2016-09-15,2016.0,9.0,15.0,11.5,66.0,77.54166666666667,2.0,14.173913043478262,708.3333333333334,94.41666666666667
2016-09-16,2016.0,9.0,16.0,11.5,96.875,108.41666666666667,2.0,12.125,825.0,101.375
2016-09-17,2016.0,9.0,17.0,11.5,23.958333333333332,34.833333333333336,2.0,13.304347826086957,541.6666666666666,26.75
2016-09-18,2016.0,9.0,18.0,11.5,17.466666666666665,19.733333333333334,2.466666666666667,8.333333333333334,480.0,8.933333333333334
2016-09-19,2016.0,9.0,19.0,11.5,7.384615384615385,14.307692307692308,2.0,5.846153846153846,246.15384615384616,47.15384615384615
2016-09-20,2016.0,9.0,20.0,11.5,12.541666666666666,24.75,2.0,13.333333333333334,283.3333333333333,37.875
2016-09-21,2016.0,9.0,21.0,11.5,42.125,52.458333333333336,5.5,21.130434782608695,633.3333333333334,33.375
2016-09-22,2016.0,9.0,22.0,11.5,80.125,86.75,11.625,15.5,887.5,65.375
2016-09-23,2016.0,9.0,23.0,11.5,127.5,128.86363636363637,5.818181818181818,21.571428571428573,1063.6363636363637,113.04545454545455
2016-09-24,2016.0,9.0,24.0,11.5,83.875,95.33333333333333,5.75,20.458333333333332,812.5,110.41666666666667
2016-09-25,2016.0,9.0,25.0,11.5,126.875,133.83333333333334,4.208333333333333,20.956521739130434,1212.5,67.66666666666667
2016-09-26,2016.0,9.0,26.0,11.5,48.875,50.541666666666664,2.75,17.541666666666668,900.0,42.958333333333336
2016-09-27,2016.0,9.0,27.0,11.5,17.958333333333332,20.791666666666668,2.2083333333333335,9.173913043478262,416.6666666666667,33.416666666666664
2016-09-28,2016.0,9.0,28.0,11.5,9.125,15.875,2.0,9.666666666666666,170.83333333333334,35.625
2016-09-29,2016.0,9.0,29.0,11.5,38.625,53.833333333333336,3.608695652173913,30.0,441.6666666666667,32.958333333333336
2016-09-30,2016.0,9.0,30.0,11.5,79.17391304347827,90.0,5.956521739130435,24.916666666666668,675.0,79.04166666666667
2016-10-01,2016.0,10.0,1.0,11.5,166.08333333333334,167.125,14.041666666666666,34.43478260869565,1191.6666666666667,95.625
2016-10-02,2016.0,10.0,2.0,11.5,163.25,169.20833333333334,8.5,20.375,1145.8333333333333,86.16666666666667
2016-10-03,2016.0,10.0,3.0,11.5,94.625,114.5,5.458333333333333,23.136363636363637,908.3333333333334,55.78260869565217
2016-10-04,2016.0,10.0,4.0,11.5,35.666666666666664,69.91666666666667,8.0,28.791666666666668,1320.8333333333333,4.833333333333333
2016-10-05,2016.0,10.0,5.0,11.5,53.458333333333336,60.583333333333336,2.7916666666666665,26.391304347826086,1000.0,5.333333333333333
2016-10-06,2016.0,10.0,6.0,11.5,68.95833333333333,76.25,3.4166666666666665,26.291666666666668,1283.3333333333333,2.0
2016-10-07,2016.0,10.0,7.0,11.5,35.208333333333336,35.208333333333336,2.4583333333333335,26.47826086956522,1333.3333333333333,4.666666666666667
2016-10-08,2016.0,10.0,8.0,11.5,8.416666666666666,14.333333333333334,2.25,8.208333333333334,262.5,36.625
2016-10-09,2016.0,10.0,9.0,11.5,31.625,49.208333333333336,3.6666666666666665,39.608695652173914,516.6666666666666,9.375
2016-10-10,2016.0,10.0,10.0,11.5,80.66666666666667,98.16666666666667,9.916666666666666,49.041666666666664,883.3333333333334,10.304347826086957
2016-10-11,2016.0,10.0,11.0,11.5,115.95833333333333,129.20833333333334,7.75,39.34782608695652,1212.5,23.166666666666668
2016-10-12,2016.0,10.0,12.0,11.5,83.04166666666667,104.66666666666667,11.166666666666666,42.625,1312.5,8.666666666666666
2016-10-13,2016.0,10.0,13.0,11.5,136.45833333333334,148.95833333333334,6.416666666666667,40.08695652173913,1204.1666666666667,29.666666666666668
2016-10-14,2016.0,10.0,14.0,11.5,248.5,256.2083333333333,6.75,48.75,1595.8333333333333,21.208333333333332
2016-10-15,2016.0,10.0,15.0,11.5,165.17391304347825,167.52173913043478,4.956521739130435,44.90909090909091,1547.8260869565217,3.739130434782609
2016-10-16,2016.0,10.0,16.0,11.5,125.625,125.625,2.0,42.416666666666664,1062.5,7.166666666666667
2016-10-17,2016.0,10.0,17.0,11.5,46.166666666666664,62.875,2.0,24.782608695652176,554.1666666666666,18.708333333333332
2016-10-18,2016.0,10.0,18.0,11.5,96.79166666666667,133.125,4.083333333333333,37.291666666666664,1354.1666666666667,2.5833333333333335
2016-10-19,2016.0,10.0,19.0,11.5,233.1304347826087,246.7391304347826,4.956521739130435,57.90909090909091,1973.9130434782608,19.0
2016-10-20,2016.0,10.0,20.0,11.5,105.58333333333333,126.33333333333333,7.416666666666667,35.708333333333336,1370.8333333333333,13.956521739130435
2016-10-21,2016.0,10.0,21.0,11.5,35.208333333333336,36.125,2.0,7.428571428571429,550.0,37.958333333333336
2016-10-22,2016.0,10.0,22.0,11.5,12.583333333333334,15.0,2.0,16.791666666666668,383.3333333333333,33.416666666666664
2016-10-23,2016.0,10.0,23.0,11.5,16.0,29.0,2.5416666666666665,19.782608695652176,320.8333333333333,38.041666666666664
2016-10-24,2016.0,10.0,24.0,11.5,52.333333333333336,82.0,3.0833333333333335,41.875,691.6666666666666,9.125
2016-10-25,2016.0,10.0,25.0,11.5,87.04545454545455,120.375,2.9166666666666665,58.869565217391305,1233.3333333333333,4.173913043478261
2016-10-26,2016.0,10.0,26.0,11.5,34.0,68.75,2.7916666666666665,38.916666666666664,587.5,34.833333333333336
2016-10-27,2016.0,10.0,27.0,11.5,23.125,43.916666666666664,4.833333333333333,28.652173913043477,708.3333333333334,26.75
2016-10-28,2016.0,10.0,28.0,11.5,8.041666666666666,14.5,2.0,11.625,320.8333333333333,49.458333333333336
2016-10-29,2016.0,10.0,29.0,11.5,24.375,52.875,3.125,31.130434782608695,512.5,34.458333333333336
2016-10-30,2016.0,10.0,30.0,11.5,35.25,58.958333333333336,5.791666666666667,29.75,516.6666666666666,38.083333333333336
2016-10-31,2016.0,10.0,31.0,11.5,5.958333333333333,13.583333333333334,2.0,5.478260869565218,187.5,67.125
2016-11-01,2016.0,11.0,1.0,11.5,34.916666666666664,60.541666666666664,3.5,45.208333333333336,712.5,20.708333333333332
2016-11-02,2016.0,11.0,2.0,11.5,79.20833333333333,124.875,4.375,60.34782608695652,1075.0,12.571428571428571
2016-11-03,2016.0,11.0,3.0,11.5,175.875,242.125,9.916666666666666,92.70833333333333,1850.0,2.9583333333333335
2016-11-04,2016.0,11.0,4.0,11.5,229.52173913043478,275.30434782608694,5.086956521739131,98.72727272727273,2581.818181818182,5.05
2016-11-05,2016.0,11.0,5.0,11.5,170.91666666666666,191.41666666666666,2.0,79.20833333333333,2908.3333333333335,18.166666666666668
2016-11-06,2016.0,11.0,6.0,11.5,82.70833333333333,98.91666666666667,4.545454545454546,63.541666666666664,1208.3333333333333,18.08695652173913
2016-11-07,2016.0,11.0,7.0,11.5,39.333333333333336,48.75,3.130434782608696,28.695652173913043,1054.5454545454545,38.0
2016-11-08,2016.0,11.0,8.0,11.5,29.083333333333332,48.583333333333336,3.5833333333333335,39.30434782608695,662.5,18.291666666666668
2016-11-09,2016.0,11.0,9.0,11.5,116.95833333333333,144.04166666666666,13.5,62.833333333333336,1870.8333333333333,4.125
2016-11-10,2016.0,11.0,10.0,11.5,164.75,185.41666666666666,5.958333333333333,64.9090909090909,1804.3478260869565,2.9583333333333335
2016-11-11,2016.0,11.0,11.0,11.5,60.833333333333336,91.875,4.208333333333333,37.625,1050.0,15.458333333333334
2016-11-12,2016.0,11.0,12.0,11.5,71.125,122.20833333333333,5.956521739130435,46.86363636363637,1182.608695652174,14.916666666666666
2016-11-13,2016.0,11.0,13.0,11.5,82.83333333333333,142.125,6.583333333333333,51.041666666666664,1679.1666666666667,7.458333333333333
2016-11-14,2016.0,11.0,14.0,11.5,36.791666666666664,55.291666666666664,2.0,16.0,670.8333333333334,42.666666666666664
2016-11-15,2016.0,11.0,15.0,11.5,30.833333333333332,56.583333333333336,8.416666666666666,34.25,845.8333333333334,24.416666666666668
2016-11-16,2016.0,11.0,16.0,11.5,75.95833333333333,112.25,7.541666666666667,52.75,1447.8260869565217,12.125
2016-11-17,2016.0,11.0,17.0,11.5,122.79166666666667,183.66666666666666,21.25,67.54166666666667,2495.8333333333335,3.7083333333333335
2016-11-18,2016.0,11.0,18.0,11.5,179.125,304.9583333333333,6.304347826086956,67.6086956521739,2565.217391304348,2.0
2016-11-19,2016.0,11.0,19.0,11.5,109.33333333333333,124.29166666666667,3.0,43.25,1645.8333333333333,17.25
2016-11-20,2016.0,11.0,20.0,11.5,42.708333333333336,44.0,2.2083333333333335,26.73913043478261,829.1666666666666,21.583333333333332
2016-11-21,2016.0,11.0,21.0,11.5,7.333333333333333,9.708333333333334,2.0,6.041666666666667,212.5,63.583333333333336
2016-11-22,2016.0,11.0,22.0,11.5,5.375,11.75,2.0,7.666666666666667,254.16666666666666,53.625
2016-11-23,2016.0,11.0,23.0,11.5,8.541666666666666,16.708333333333332,3.0833333333333335,14.375,437.5,38.125
2016-11-24,2016.0,11.0,24.0,11.5,50.666666666666664,80.04166666666667,7.791666666666667,46.30434782608695,1143.4782608695652,15.272727272727273
2016-11-25,2016.0,11.0,25.0,11.5,93.875,124.625,9.625,65.16666666666667,1758.3333333333333,5.416666666666667
2016-11-26,2016.0,11.0,26.0,11.5,169.41666666666666,280.5833333333333,10.666666666666666,84.30434782608695,2395.8333333333335,8.083333333333334
2016-11-27,2016.0,11.0,27.0,11.5,34.458333333333336,80.875,3.25,27.916666666666668,750.0,30.291666666666668
2016-11-28,2016.0,11.0,28.0,11.5,31.375,51.458333333333336,5.5,34.0,904.5454545454545,16.695652173913043
2016-11-29,2016.0,11.0,29.0,11.5,67.95833333333333,99.70833333333333,14.708333333333334,51.916666666666664,1687.5,4.0
2016-11-30,2016.0,11.0,30.0,11.5,80.79166666666667,106.75,5.5,48.52173913043478,1500.0,25.333333333333332
2016-12-01,2016.0,12.0,1.0,11.5,16.125,30.583333333333332,3.0,24.458333333333332,525.0,43.291666666666664
2016-12-02,2016.0,12.0,2.0,11.5,44.875,61.958333333333336,5.916666666666667,39.391304347826086,1033.3333333333333,18.625
2016-12-03,2016.0,12.0,3.0,11.5,154.54166666666666,183.45833333333334,12.0,75.375,2104.1666666666665,6.958333333333333
2016-12-04,2016.0,12.0,4.0,11.5,176.66666666666666,197.125,7.75,64.43478260869566,2141.6666666666665,9.125
2016-12-05,2016.0,12.0,5.0,11.5,49.78260869565217,62.833333333333336,3.9166666666666665,27.625,937.5,35.166666666666664
2016-12-06,2016.0,12.0,6.0,11.5,47.666666666666664,71.70833333333333,10.333333333333334,53.78260869565217,1225.0,15.666666666666666
2016-12-07,2016.0,12.0,7.0,11.5,97.375,144.125,13.041666666666666,74.125,1975.0,6.416666666666667
2016-12-08,2016.0,12.0,8.0,11.5,67.5,89.375,3.625,36.391304347826086,1291.6666666666667,38.625
2016-12-09,2016.0,12.0,9.0,11.5,14.166666666666666,23.25,3.0833333333333335,25.458333333333332,566.6666666666666,40.041666666666664
2016-12-10,2016.0,12.0,10.0,11.5,22.166666666666668,31.291666666666668,3.0,24.956521739130434,716.6666666666666,30.166666666666668
2016-12-11,2016.0,12.0,11.0,11.5,98.25,123.95833333333333,20.208333333333332,64.25,1566.6666666666667,7.375
2016-12-12,2016.0,12.0,12.0,11.5,197.70833333333334,225.83333333333334,21.375,78.08695652173913,1828.5714285714287,10.166666666666666
2016-12-13,2016.0,12.0,13.0,11.5,28.166666666666668,31.125,3.3333333333333335,22.875,,55.0
2016-12-14,2016.0,12.0,14.0,11.5,15.208333333333334,24.916666666666668,3.9166666666666665,23.608695652173914,837.5,46.291666666666664
2016-12-15,2016.0,12.0,15.0,11.5,18.083333333333332,30.666666666666668,4.25,30.125,758.3333333333334,34.708333333333336
2016-12-16,2016.0,12.0,16.0,11.5,30.166666666666668,46.333333333333336,7.0,36.875,833.3333333333334,23.583333333333332
2016-12-17,2016.0,12.0,17.0,11.5,100.04166666666667,122.375,12.541666666666666,66.83333333333333,1779.1666666666667,8.333333333333334
2016-12-18,2016.0,12.0,18.0,11.5,150.375,165.16666666666666,10.166666666666666,58.041666666666664,2108.3333333333335,10.958333333333334
2016-12-19,2016.0,12.0,19.0,11.5,115.20833333333333,137.33333333333334,7.708333333333333,51.625,2091.6666666666665,14.25
2016-12-20,2016.0,12.0,20.0,11.5,309.9166666666667,366.5,3.6666666666666665,96.70833333333333,6720.833333333333,4.166666666666667
2016-12-21,2016.0,12.0,21.0,11.5,364.6666666666667,417.9166666666667,7.041666666666667,117.66666666666667,7216.666666666667,4.208333333333333
2016-12-22,2016.0,12.0,22.0,11.5,114.83333333333333,131.33333333333334,2.7083333333333335,35.583333333333336,2258.3333333333335,45.291666666666664
2016-12-23,2016.0,12.0,23.0,11.5,19.0,21.0,2.9583333333333335,23.958333333333332,587.5,46.041666666666664
2016-12-24,2016.0,12.0,24.0,11.5,80.41666666666667,91.875,10.791666666666666,56.791666666666664,1512.5,7.625
2016-12-25,2016.0,12.0,25.0,11.5,127.70833333333333,136.0,15.375,76.66666666666667,2054.1666666666665,2.0833333333333335
2016-12-26,2016.0,12.0,26.0,11.5,36.666666666666664,40.041666666666664,7.041666666666667,29.083333333333332,679.1666666666666,48.25
2016-12-27,2016.0,12.0,27.0,11.5,21.291666666666668,33.75,4.291666666666667,30.125,662.5,35.958333333333336
2016-12-28,2016.0,12.0,28.0,11.5,53.541666666666664,67.33333333333333,4.6521739130434785,30.40909090909091,1057.142857142857,28.095238095238095
2016-12-29,2016.0,12.0,29.0,11.5,26.916666666666668,40.083333333333336,6.916666666666667,43.416666666666664,1008.3333333333334,25.333333333333332
2016-12-30,2016.0,12.0,30.0,11.5,93.875,119.16666666666667,9.833333333333334,66.6086956521739,1886.9565217391305,7.041666666666667
2016-12-31,2016.0,12.0,31.0,11.5,138.04166666666666,165.0,13.041666666666666,81.875,2370.8333333333335,5.666666666666667
2017-01-01,2017.0,1.0,1.0,11.5,404.75,506.7083333333333,4.833333333333333,114.79166666666667,5620.833333333333,6.375
2017-01-02,2017.0,1.0,2.0,11.5,186.16666666666666,211.83333333333334,6.25,92.70833333333333,3316.6666666666665,20.083333333333332
2017-01-03,2017.0,1.0,3.0,11.5,162.54166666666666,179.5,6.791666666666667,75.33333333333333,2916.6666666666665,19.25
2017-01-04,2017.0,1.0,4.0,11.5,187.20833333333334,213.83333333333334,13.5,83.16666666666667,4365.217391304348,12.0
2017-01-05,2017.0,1.0,5.0,11.5,225.3913043478261,299.04347826086956,4.782608695652174,76.95652173913044,5745.454545454545,19.608695652173914
2017-01-06,2017.0,1.0,6.0,11.5,156.95833333333334,166.41666666666666,7.25,64.54166666666667,3241.6666666666665,15.041666666666666
2017-01-07,2017.0,1.0,7.0,11.5,142.83333333333334,143.04166666666666,5.208333333333333,51.0,2562.5,2.5833333333333335
2017-01-08,2017.0,1.0,8.0,11.5,43.708333333333336,45.0,4.166666666666667,26.666666666666668,879.1666666666666,41.458333333333336
2017-01-09,2017.0,1.0,9.0,11.5,20.625,31.041666666666668,4.291666666666667,26.416666666666668,504.1666666666667,38.666666666666664
2017-01-10,2017.0,1.0,10.0,11.5,7.666666666666667,16.125,2.8333333333333335,10.375,341.6666666666667,60.333333333333336
2017-01-11,2017.0,1.0,11.0,11.5,26.166666666666668,42.166666666666664,8.541666666666666,37.04347826086956,741.6666666666666,30.791666666666668
2017-01-12,2017.0,1.0,12.0,11.5,21.916666666666668,37.833333333333336,9.875,29.416666666666668,725.0,53.708333333333336
2017-01-13,2017.0,1.0,13.0,11.5,12.083333333333334,21.25,7.291666666666667,17.291666666666668,316.6666666666667,64.5
2017-01-14,2017.0,1.0,14.0,11.5,23.0,39.916666666666664,10.875,32.791666666666664,825.0,33.333333333333336
2017-01-15,2017.0,1.0,15.0,11.5,67.08333333333333,87.66666666666667,9.083333333333334,53.625,1273.9130434782608,10.75
2017-01-16,2017.0,1.0,16.0,11.5,92.875,98.45833333333333,9.833333333333334,53.708333333333336,1347.8260869565217,6.791666666666667
2017-01-17,2017.0,1.0,17.0,11.5,128.375,135.54166666666666,10.291666666666666,60.791666666666664,1641.6666666666667,9.375
2017-01-18,2017.0,1.0,18.0,11.5,34.083333333333336,41.541666666666664,5.166666666666667,30.25,778.2608695652174,41.208333333333336
2017-01-19,2017.0,1.0,19.0,11.5,32.458333333333336,49.083333333333336,3.7083333333333335,20.333333333333332,629.1666666666666,50.166666666666664
2017-01-20,2017.0,1.0,20.0,11.5,15.791666666666666,22.791666666666668,4.666666666666667,15.583333333333334,462.5,56.458333333333336
2017-01-21,2017.0,1.0,21.0,11.5,17.083333333333332,30.583333333333332,7.25,15.875,460.8695652173913,55.75
2017-01-22,2017.0,1.0,22.0,11.5,13.5,22.625,3.25,10.25,266.6666666666667,50.083333333333336
2017-01-23,2017.0,1.0,23.0,11.5,19.5,28.791666666666668,4.333333333333333,20.708333333333332,583.3333333333334,47.875
2017-01-24,2017.0,1.0,24.0,11.5,46.666666666666664,57.583333333333336,8.833333333333334,40.0,983.3333333333334,42.916666666666664
2017-01-25,2017.0,1.0,25.0,11.5,133.2173913043478,141.1304347826087,20.695652173913043,62.69565217391305,2213.0434782608695,27.608695652173914
2017-01-26,2017.0,1.0,26.0,11.5,130.45833333333334,157.58333333333334,15.041666666666666,42.291666666666664,2004.3478260869565,57.666666666666664
2017-01-27,2017.0,1.0,27.0,11.5,63.875,95.45833333333333,17.833333333333332,25.5,679.1666666666666,59.625
2017-01-28,2017.0,1.0,28.0,11.5,227.25,313.9583333333333,45.0,46.0,1691.6666666666667,19.791666666666668
2017-01-29,2017.0,1.0,29.0,11.5,39.833333333333336,69.95833333333333,6.125,11.208333333333334,587.5,65.33333333333333
2017-01-30,2017.0,1.0,30.0,11.5,15.25,20.166666666666668,5.458333333333333,15.791666666666666,525.0,57.75
2017-01-31,2017.0,1.0,31.0,11.5,57.583333333333336,71.625,14.791666666666666,29.541666666666668,1058.3333333333333,41.166666666666664
2017-02-01,2017.0,2.0,1.0,11.5,24.666666666666668,41.458333333333336,8.291666666666666,17.875,566.6666666666666,58.625
2017-02-02,2017.0,2.0,2.0,11.5,45.75,58.916666666666664,12.0,30.125,816.6666666666666,39.166666666666664
2017-02-03,2017.0,2.0,3.0,11.5,113.25,129.04166666666666,24.541666666666668,54.458333333333336,1579.1666666666667,30.916666666666668
2017-02-04,2017.0,2.0,4.0,11.5,212.08333333333334,232.29166666666666,31.0,55.333333333333336,2433.3333333333335,41.583333333333336
2017-02-05,2017.0,2.0,5.0,11.5,13.916666666666666,18.875,4.5,22.333333333333332,433.3333333333333,61.5
2017-02-06,2017.0,2.0,6.0,11.5,14.0,24.0,5.041666666666667,24.458333333333332,508.3333333333333,64.5
2017-02-07,2017.0,2.0,7.0,11.5,64.875,80.04166666666667,11.166666666666666,50.541666666666664,1454.1666666666667,27.708333333333332
2017-02-08,2017.0,2.0,8.0,11.5,28.125,33.708333333333336,2.75,16.0,604.1666666666666,63.541666666666664
2017-02-09,2017.0,2.0,9.0,11.5,5.608695652173913,13.521739130434783,2.260869565217391,7.782608695652174,295.45454545454544,94.47826086956522
2017-02-10,2017.0,2.0,10.0,11.5,5.666666666666667,14.625,2.5416666666666665,13.666666666666666,308.3333333333333,91.54166666666667
2017-02-11,2017.0,2.0,11.0,11.5,28.833333333333332,45.5,9.333333333333334,31.0,666.6666666666666,59.0
2017-02-12,2017.0,2.0,12.0,11.5,49.833333333333336,74.66666666666667,16.125,42.791666666666664,1287.5,45.416666666666664
2017-02-13,2017.0,2.0,13.0,11.5,67.29166666666667,94.41666666666667,12.875,54.166666666666664,1612.5,36.75
2017-02-14,2017.0,2.0,14.0,11.5,170.0,182.70833333333334,28.291666666666668,65.625,2666.6666666666665,33.916666666666664
2017-02-15,2017.0,2.0,15.0,11.5,219.33333333333334,219.33333333333334,23.375,73.16666666666667,1929.1666666666667,51.916666666666664
2017-02-16,2017.0,2.0,16.0,11.5,90.54166666666667,103.29166666666667,11.26086956521739,28.5,1178.2608695652175,93.65217391304348
2017-02-17,2017.0,2.0,17.0,11.5,11.166666666666666,19.0,3.3333333333333335,24.791666666666668,520.8333333333334,73.125
2017-02-18,2017.0,2.0,18.0,11.5,65.25,99.41666666666667,14.166666666666666,55.583333333333336,1400.0,37.5
2017-02-19,2017.0,2.0,19.0,11.5,77.16666666666667,117.625,16.791666666666668,38.958333333333336,1495.8333333333333,72.91666666666667
2017-02-20,2017.0,2.0,20.0,11.5,10.4,26.61904761904762,2.9523809523809526,13.095238095238095,476.1904761904762,83.85
2017-02-21,2017.0,2.0,21.0,11.5,73.0625,92.3125,10.0,62.3125,1525.0,8.0625
2017-02-22,2017.0,2.0,22.0,11.5,79.875,79.91666666666667,3.75,40.083333333333336,1341.6666666666667,52.416666666666664
2017-02-23,2017.0,2.0,23.0,11.5,11.565217391304348,17.75,2.6956521739130435,18.52173913043478,517.3913043478261,85.69565217391305
2017-02-24,2017.0,2.0,24.0,11.5,15.041666666666666,24.458333333333332,3.375,24.125,454.1666666666667,68.5
2017-02-25,2017.0,2.0,25.0,11.5,13.583333333333334,27.291666666666668,3.625,24.5,458.3333333333333,76.0
2017-02-26,2017.0,2.0,26.0,11.5,23.916666666666668,36.916666666666664,5.541666666666667,30.791666666666668,675.0,67.29166666666667
2017-02-27,2017.0,2.0,27.0,11.5,59.583333333333336,85.08333333333333,11.541666666666666,56.916666666666664,925.0,42.125
2017-02-28,2017.0,2.0,28.0,11.5,23.583333333333332,37.541666666666664,4.083333333333333,32.875,700.0,64.58333333333333
